,timestamp,name,price,rating,number_of_reviews,is_in_stoc,url,product_code,online_mag,specifications,manufacturer,category
665,1976-05-31 17:18:41.701,"Laptop Dell XPS 9530 (Procesor Intel® Core™ i7-13700H (24M Cache, up to 5.0 GHz) 15.6"" 3.5K Touch, 16GB, 1TB SSD, NVIDIA GeForce RTX 4060 @8GB, Win 11 Pro, Argintiu)",18499.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-xps-9530-procesor-intel-core-i7-13700h-24m-cache-up-to-5.0-ghz-15.6-3.5k-touch-16gb-1tb-ssd-nvidia-geforce-rtx-4060-8gb-win-11-pro-argintiu-4106918.html,XPS9530I7161RTXW11P,evomag,"{'Model': 'XPS 9530', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '14', 'Model procesor': '13700H ', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '24 000', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Tip display': 'OLED', 'TouchScreen': 'Da', 'Placa video dedicata': 'NVIDIA GeForce RTX 4060 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '4800 MHz', 'Capacitate maxima memorie': '6144 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'USB 3.0': '1 x USB 3.0', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'Cititor Carduri': 'Da', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 6 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '344.72 x 230.14 x 11.65 - 18', 'Greutate(Kg)': '1.920', 'Culoare': 'Argintiu', 'Tastatura': 'Chiclet', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da'}",Dell,Laptopuri / Notebook
666,1976-05-31 17:18:41.701,"Laptop Apple MacBook Pro 14 2023 (Procesor Apple M3 (8-core CPU / 10-core GPU) 14.2"" Liquid Retina XDR, 16GB, 512GB SSD, Mac OS Sonoma, Layout INT, Argintiu)",10799.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/apple-laptop-apple-macbook-pro-14-2023-procesor-apple-m3-8-core-cpu-10-core-gpu-14.2-liquid-retina-xdr-16gb-512gb-ssd-mac-os-sonoma-layout-int-argintiu-4144321.html,Z1A9000TX,evomag,"{'Model': ' MacBook Pro 14 2023', 'Tip Laptop': 'Business', 'Familie procesor': 'Apple', 'Numar nuclee': '8', 'Model procesor': 'Apple M3', 'Procesor grafic': 'Apple M3 10-core', 'Diagonala': '14.2""', 'Rezolutie maxima': '3024 x 1964', 'Tip display': 'LED', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'SSD', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Triple Mic', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Mac OS', 'Dimensiuni(mm)': '312.6 x 15.5 x 221.2 ', 'Greutate(Kg)': '1.55', 'Culoare': 'Argintiu', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Apple,Laptopuri / Notebook
667,1976-05-31 17:18:41.701,"Laptop HP ZBook Studio G8 (Procesor Intel® Core™ i7-11800H (24M Cache,up to 4.6 GHz) 15.6"" FHD, 16GB, 512GB SSD, nVidia GeForce RTX 3060 @6GB, Win11 Pro, Argintiu)",12599.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-zbook-studio-g8-procesor-intel-core-i7-11800h-24m-cache-up-to-4.6-ghz-15.6-fhd-16gb-512gb-ssd-nvidia-geforce-rtx-3060-6gb-win11-pro-argintiu-3950799.html,62T26EA#ABB,evomag,"{'Model': 'Zbook Studio G8', 'Tip Laptop': 'Grafica', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '6', 'Model procesor': '11800H', 'Clock Speed (MHz)': '2300', 'Max Turbo Frequency (MHz)': '4600', 'Smart Cache (Kb)': '24 000', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 3060', 'Tip memorie': 'DDR4', 'Camera Web': 'Da', 'Memorie video(MB)': '6144 MB dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '3200 MHz', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'PCIe NVME', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Bang & Olufsen', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da , 5.0', 'Total porturi USB': '1 x USB 3.0  2 x USB 3.1 Type C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 6 cell', 'Sistem operare': 'Windows 11 Pro', 'Biti': '64', 'Dimensiuni(mm)': '354 x 17.9 x 234.6', 'Greutate(Kg)': '1.74', 'Culoare': 'Gri', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",HP,Laptopuri / Notebook
668,1976-05-31 17:18:41.701,"Laptop Apple MacBook Air 15 (Procesor Apple M3 (8-core CPU), 15.3"" Liquid Retina, 8GB, 512GB SSD, Apple M3 10-core GPU, Mac OS, Layout US, Albastru) + adaptor priza US - EU",8899.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/apple-laptop-apple-macbook-air-15-procesor-apple-m3-8-core-cpu-15.3-liquid-retina-8gb-512gb-ssd-apple-m3-10-core-gpu-mac-os-layout-us-albastru-adaptor-priza-us-eu-4179747.html,MRYV3LL+rep+A,evomag,"{'Model': 'MacBook Air 15', 'Tip Laptop': 'Business', 'Familie procesor': 'Apple', 'Numar nuclee': '8', 'Model procesor': 'Apple M3', 'Tehnologie fabricatie': '5', 'Procesor grafic': 'Apple M3 10-core', 'Diagonala': '15.3""', 'Rezolutie maxima': '2880 x 1864', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Camera Web': 'Da, Full HD', 'Capacitate memorie': '8192 MB', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': '6-speaker sound system', 'Microfon': 'Triple Mic', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Mac OS', 'Dimensiuni(mm)': '340.4 x 237.6 x 11.5', 'Greutate(Kg)': '1.52', 'Culoare': 'Albastru', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Apple,Laptopuri / Notebook
669,1976-05-31 17:18:41.701,"Laptop Prestigio SmartBook 141S (Procesor Intel® Celeron® N3350 (2M Cache, up to 2.40 GHz), 14.1"" FHD, 3GB, 32GB eMMC, Intel® HD Graphics 500, Win10 Home, Albastru)",1068.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/prestigio-laptop-prestigio-smartbook-141s-procesor-intel-celeron-n3350-2m-cache-up-to-2.40-ghz-14.1-fhd-3gb-32gb-emmc-intel-hd-graphics-500-win10-home-albastru-3786969.html,PSB141S01ZFH_BB,evomag,"{'Model': 'SmartBook 141S', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Intel® Celeron®', 'Numar nuclee': '2', 'Model procesor': 'N3350', 'Clock Speed (MHz)': '1100', 'Max Turbo Frequency (MHz)': '2400', 'Smart Cache (Kb)': '2048', 'Tehnologie fabricatie': '14 nm', 'Procesor grafic': 'Intel® HD Graphics 500', 'Diagonala': '14.1""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'IPS Anti-Glare', 'Placa video integrata': 'Intel® HD Graphics 500', 'Camera Web': 'Da', 'Capacitate memorie': '3072 MB', 'Capacitate HDD': '32 GB', 'Interfata HDD / SSD': 'eMMC', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': '1 Microfon incorporat', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': 'Da', 'Bluetooth': 'Da', 'Total porturi USB': '2 x USB 3.0', 'HDMI': '1 x micro High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Sistem operare': 'Windows 10 Home', 'Dimensiuni(mm)': '445 x 274 x 57', 'Greutate(Kg)': '0.2', 'Culoare': 'Albastru'}",Prestigio,Laptopuri / Notebook
670,1976-05-31 17:18:41.701,"Laptop HP 14s-dq5004nq (Procesor Intel® Core™ i5-1235U (12M Cache, up to 4.4 GHz) 14"" FHD, 16GB, 1TB SSD, Intel Iris Xe Graphics, Win11 Home, Argintiu)",4299.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-14s-dq5004nq-procesor-intel-core-i5-1235u-12m-cache-up-to-4.4-ghz-14-fhd-16gb-1tb-ssd-intel-iris-xe-graphics-win11-home-argintiu-4121967.html,6M2A3EA#AKE,evomag,"{'Model': '14s-dq5004nq', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '10', 'Model procesor': '1235U', 'Clock Speed (MHz)': '3300', 'Max Turbo Frequency (MHz)': '4400', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '14""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da , 5.0', 'Total porturi USB': '2 x USB 3.0  1 x USB 3.0 Type-C', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Home', 'Biti': '64', 'Dimensiuni(mm)': '329 x 227 x 17.9', 'Greutate(Kg)': '1.460', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da'}",HP,Laptopuri / Notebook
671,1976-05-31 17:18:41.701,"Laptop Asus ExpertBook B2 B2502CVA (Procesor Intel® Core™ i7-1360P (18M Cache, up to 5.00 GHz) 15.6"" FHD, 16GB, 512GB SSD, Intel® Iris® Xe Graphics, Win 11 Pro, Negru)",6166.99,5,1,0,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-expertbook-b2-b2502cva-procesor-intel-core-i7-1360p-18m-cache-up-to-5.00-ghz-15.6-fhd-16gb-512gb-ssd-intel-iris-xe-graphics-win-11-pro-negru-4149843.html,B2502CVA-KJ0773X,evomag,"{'Model': ' ExpertBook B2 B2502', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '12', 'Model procesor': '1360P', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '18 000', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '1x USB 2.0, 1x USB 3.2 Gen 1, 1x USB 4 Type C,  1x USB 3.2 Type C (Gen 2)', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '\t 364.5 x 247.3 x 19.9 - 20 ', 'Greutate(Kg)': '1.75', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",ASUS,Laptopuri / Notebook
672,1976-05-31 17:18:41.701,"Laptop HP ProBook 450 G9 (Procesor Intel® Core™ i5-1235U (12M Cache, up to 4.40 GHz, with IPU) 15.6"" FHD 60 Hz, 8GB, 512GB SSD, Intel Iris Xe Graphics, Argintiu)",3662.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-probook-450-g9-procesor-intel-core-i5-1235u-12m-cache-up-to-4.40-ghz-with-ipu-15.6-fhd-60-hz-8gb-512gb-ssd-intel-iris-xe-graphics-argintiu-4128564.html,6F292EA,evomag,"{'Model': 'ProBook 450 G9', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '10', 'Model procesor': '1235U', 'Max Turbo Frequency (MHz)': '4400', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Capacitate maxima memorie': '32768 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '3 x USB 3.0  1 x USB 3.1 Type C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Biti': '64', 'Dimensiuni(mm)': '\t359.4 x 233.9 x 19.9 ', 'Greutate(Kg)': '1.74', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da'}",HP,Laptopuri / Notebook
673,1976-05-31 17:18:41.702,"Laptop Gaming Dell Alienware M18 R1, Intel Core i9-13980HX, 18"" QHD+, RAM 64GB, SSD 2TB, nVidia GeForce RTX 4090 @16GB, Windows 11 Pro, Negru",33399.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-gaming-dell-alienware-m18-r1-intel-core-i9-13980hx-18-qhd-ram-64gb-ssd-2tb-nvidia-geforce-rtx-4090-16gb-windows-11-pro-negru-4111554.html,AWM18R1I9642RTXW11P,evomag,"{'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i9', 'Numar nuclee': '24', 'Model procesor': '13980HX', 'Max Turbo Frequency (MHz)': '5600', 'Smart Cache (Kb)': '36 000', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '18""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'LED LCD', 'TouchScreen': 'Nu', 'Rata Refresh': '165 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 4090 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, Full HD', 'Memorie video(MB)': '16384 dedicata', 'Capacitate memorie': '65536 MB', 'Frecventa memorie': '4800 MHz', 'Capacitate maxima memorie': '64 GB', 'Sloturi memorie': '2', 'Capacitate SSD': '2TB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Difuzoare': 'Difuzoare stereo Microfoane duale', 'Retea Wireless': '802.11 ax 2x2', 'Cititor Carduri': 'SD', 'Porturi': '1 x Mini DisplayPort 1 x RJ-45 1 x Audio Out/Microfon 3 x USB 3.2 Type A Gen 1 2 x Thunderbolt v4 1 x HDMI 2.1', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 6 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '410.3 x 319.9 x 24.1 - 26.7 mm', 'Greutate(Kg)': '3.3', 'Culoare': 'Negru', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Altele': 'Camera web Tastatura iluminata Touchpad care accepta gesturi de atingeri multiple Baterie 6 celule - 97Wh 100% DCI-P3 Rata refresh ecran 165Hz'}",Dell,Laptopuri / Notebook
674,1976-05-31 17:18:41.702,"Laptop Lenovo ThinkPad L14 Gen4 (Procesor Intel® Core™ i5-1335U (12M Cache, up to 4.60 GHz), 14"" FHD, 16GB DDR4, 512GB SSD, Intel® Iris® Xe Graphics, Windows 11 Pro, Negru)",5399.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkpad-l14-gen4-procesor-intel-core-i5-1335u-12m-cache-up-to-4.60-ghz-14-fhd-16gb-ddr4-512gb-ssd-intel-iris-xe-graphics-windows-11-pro-negru-4128613.html,21H1006VRI,evomag,"{'Model': 'ThinkPad L14', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '10', 'Model procesor': '1335U', 'Max Turbo Frequency (MHz)': '4600', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '14""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Capacitate maxima memorie': '65536 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '2 x USB 3.0  2 x USB 3.1 Type C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '331 x 235 x 20.4', 'Greutate(Kg)': '1.48', 'Culoare': 'Negru', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
675,1976-05-31 17:18:41.702,"Laptop Asus ExpertBook B5 B5604CMA (Procesor Intel Core  Ultra 5 (18M Cache, up to 4.50 GHz) 16"" WUXGA, 16GB, 512GB SSD, Intel® Graphics, Windows 11 Pro, Negru)",6199.99,5,2,0,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-expertbook-b5-b5604cma-procesor-intel-core-ultra-5-18m-cache-up-to-4.50-ghz-16-wuxga-16gb-512gb-ssd-intel-graphics-windows-11-pro-negru-4161586.html,B5604CMA-Q90273X,evomag,"{'Model': 'ExpertBook B5 B5604', 'Tip Laptop': 'Business', 'Familie procesor': 'Intel® Core™ Ultra 5', 'Numar nuclee': '14', 'Model procesor': '125H', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '18 000', 'Procesor grafic': ' Intel Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': ' Intel Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'USB 3.0': '2 x USB 3.0', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '358 x 254.3 x 18.9 - 22.9 ', 'Greutate(Kg)': '1.75', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",ASUS,Laptopuri / Notebook
676,1976-05-31 17:18:41.702,"Laptop HP 250 G9 (Procesor Intel® Core™ i7-1255U (12M Cache, up to 4.70 GHz) 15.6"" FHD, 8GB, 512GB SSD, Intel® Iris Xe Graphics, Argintiu)",3736.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-250-g9-procesor-intel-core-i7-1255u-12m-cache-up-to-4.70-ghz-15.6-fhd-8gb-512gb-ssd-intel-iris-xe-graphics-argintiu-4081841.html,6S6V4EA,evomag,"{'Model': '250 G9', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '10', 'Model procesor': '1255U', 'Max Turbo Frequency (MHz)': '4700', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '2 x USB 3.0  1 x USB 3.1 Tip C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '358.5 x 242 x 17.9', 'Greutate(Kg)': '1.74', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",HP,Laptopuri / Notebook
677,1976-05-31 17:18:41.702,"Laptop HP EliteBook 860 G10 (Procesor Intel Core i5-1335U (12M Cache, up to 4.60 GHz), 16"" WUXGA IPS, 16GB, 512GB SSD, Intel Iris Xe Graphics, Win 11 Pro, Argintiu)",5662.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-elitebook-860-g10-procesor-intel-core-i5-1335u-12m-cache-up-to-4.60-ghz-16-wuxga-ips-16gb-512gb-ssd-intel-iris-xe-graphics-win-11-pro-argintiu-4142380.html,7L7Y1ET#ABB,evomag,"{'Model': 'EliteBook 860', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '10', 'Model procesor': '1335U', 'Max Turbo Frequency (MHz)': '4600', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Capacitate maxima memorie': '64 GB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Bang & Olufsen', 'Difuzoare': 'Difuzoare incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Gen 1', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '358.7 x 251 x 19.2', 'Greutate(Kg)': '1.73', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",HP,Laptopuri / Notebook
